	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AU019990	1.4314225754326	-2.02022930206266	2.05334103520209	-0.983874216424956	0.325177362481301	NA
AU021063	15.1784017799044	-1.67663631935026	0.722926919865258	-2.31923348443403	0.0203823798033569	0.0668100125542702
AU021092	0.299902040949746	-0.59552515449928	6.35973519707621	-0.0936399293437662	0.925395189920409	NA
AU022252	383.342855007374	-0.992663836334427	0.246024324753508	-4.03481987941224	5.46441999062441e-05	0.000609492998954261
AU022751	0.340409746582698	1.57428108172739	3.8882604044928	0.404880568160594	0.685565302574586	NA
AU022754	16.3333870844428	0.587581401614324	0.703999890561272	0.834632802493575	0.403924487115876	0.586447212398534
AU022793	0	NA	NA	NA	NA	NA
AU023762	0	NA	NA	NA	NA	NA
AU040320	822.694054287083	0.486109435550554	0.212134552430891	2.29151465416704	0.0219336653081595	0.0704395038534247
AU040972	0.0544569245122519	0	7.76719303493083	0	1	NA
AU041133	42.4818681060107	-0.107280046845528	0.371732683843696	-0.288594604424497	0.772891624948709	0.866803356822467
Auh	331.606300770465	-0.601046352590674	0.260203476510539	-2.30990900141309	0.0208931926204273	0.0680388969782222
Aunip	849.435370097658	-0.601131538053753	0.181193776155505	-3.31761692265769	0.000907889077408502	0.00562891227993271
Aup1	3921.93628650606	-0.619889887179877	0.188215518243143	-3.29351103971716	0.000989444559914557	0.00605383842579301
Aurka	4372.73554896328	-0.148084270492366	0.146785128395595	-1.00885063841938	0.313046271320748	0.496521873530968
Aurkaip1	3184.2782935292	-1.32711526291496	0.28688958987378	-4.62587458645271	3.7302097329564e-06	7.08477158435451e-05
Aurkb	3169.13316516607	-0.230669235641899	0.124537365365457	-1.85220905360409	0.0639958092139944	0.158987377901753
Aurkc	0.996961818506444	1.6359634135389	1.88180883908755	0.869356854722899	0.384651974262525	NA
Auts2	0.0669899987380506	-0.917921928824586	7.74662764862955	-0.118493100541237	0.905676961554773	NA
AV039307	32.0032629773758	1.27203437372497	0.496977608855996	2.55954061321414	0.0104810608432954	0.0399822080542682
AV051173	737.439283490613	0.176902227021072	0.344884285674469	0.51293211772498	0.607998805817995	0.754334703878523
AV064505	0	NA	NA	NA	NA	NA
AV320801	0	NA	NA	NA	NA	NA
Aven	1048.07854993813	-0.987696716232376	0.254820252947113	-3.87605264812829	0.000106164722393523	0.00102332471871098
Avil	4.43572402314322	-1.00732974209334	1.04319453038145	-0.965620229742771	0.334234248776504	0.519256779349212
Avl9	348.703493775659	1.06792753080456	0.262516327510125	4.06804232305655	4.74097716100073e-05	0.000544566243748678
Avp	0.115492314540254	0.515863297264431	7.76273815053674	0.0664537805167064	0.947016554128532	NA
Avpi1	4438.14389604128	-1.04709201554946	0.332304239354313	-3.15100408464251	0.00162710214729246	0.00904430027050238
Avpr1a	0.00947207127575466	0	7.76719404656336	0	1	NA
Avpr1b	0.0420514465847248	-1.33348664969836	7.76719404655847	-0.171681902332439	0.863687614396796	NA
Avpr2	0.17001145250386	-2.19113263791173	6.3207626931451	-0.346656367955092	0.728849493138014	NA
AW011738	59.5727303750401	0.0825464501354405	0.679285353765572	0.121519549446856	0.903279531229211	0.948359115433348
AW046200	7.80786814421542	-1.22807539601568	0.885280675888105	-1.38721586211478	0.165375950037295	0.318721550129045
AW112010	1.20563561059946	-1.57480672451994	2.06535820109229	-0.7624860054237	0.445769992471041	NA
AW146154	47.029716882645	-0.442020351026316	0.329481227431676	-1.34156459981616	0.179737210771242	0.337805754320585
AW209491	392.25211000368	-0.295974764735703	0.184196986566568	-1.6068382564377	0.10808985368145	0.234754658865254
AW495222	0.0747750126274943	0.144475273988575	7.76610438494813	0.0186033134281056	0.985157559560931	NA
AW549542	0	NA	NA	NA	NA	NA
AW549877	1021.60849049575	0.509215675300214	0.262406535111642	1.94056018872993	0.0523116469389038	0.136341155317889
AW551984	0.062400238670091	-0.371698905956073	7.76719403242588	-0.0478549788256007	0.961831819945033	NA
AW554918	188.715410434058	0.102174605842368	0.234119074584201	0.436421534741804	0.662530917451767	0.79373040350365
AW822252	0	NA	NA	NA	NA	NA
Awat1	0.0303769498678133	0	7.76719403243139	0	1	NA
Awat2	11.694250480632	-0.504828512778964	0.832779780540979	-0.606196889711976	0.544384017908292	0.706818648324024
Axin1	1917.05341669747	0.392384224462934	0.158330946066798	2.47825352030292	0.0132027296783558	0.0478598950840397
Axin2	6.91287549270622	-0.282930994160663	0.896529009736768	-0.315584873537706	0.752317620536875	0.853633222775995
Axl	25426.4696692651	0.234533078394177	0.213807618270498	1.09693508721218	0.272669769254635	0.4545057896661
AY074887	290.067441039773	0.406894482286035	0.284722673927002	1.42909054861699	0.15297820966579	0.30150703848921
AY358078	6.37614249866258	1.37701177127847	1.30530195757349	1.05493733713407	0.291453984625196	0.47454470417366
AY512915	0.0582629064592713	-1.33348664978286	7.76719404656375	-0.171681902343202	0.863687614388334	NA
AY512931	0.161665742555609	1.55391632442569	7.49612178731186	0.20729603500518	0.835778670505925	NA
AY702102	0	NA	NA	NA	NA	NA
AY702103	0	NA	NA	NA	NA	NA
AY761184	0	NA	NA	NA	NA	NA
AY761185	0.0582629064592713	-1.33348664978286	7.76719404656375	-0.171681902343202	0.863687614388334	NA
Aym1	0	NA	NA	NA	NA	NA
Azgp1	0.179320720112692	-1.71359208361684	5.46937864464032	-0.313306537168726	0.754047784041788	NA
Azi2	1053.55684521368	-0.415708757726523	0.256370217704011	-1.62151735661618	0.104906730675522	0.229553470676847
Azin1	3597.05951636895	0.085785545248131	0.237710183918709	0.360882919839343	0.718186972388596	0.831737489063914
Azin2	20.1731063233723	0.218614734527541	0.53702414108235	0.407085487976261	0.683945201543618	0.808844179660073
B020004C17Rik	0.662728456654537	-2.87928633669721	3.95656403824989	-0.727723931386386	0.466782597758768	NA
B020004J07Rik	1.81881594643167	1.96633158672561	2.20931508229003	0.890018631786752	0.373455881729898	NA
B020014A21Rik	0	NA	NA	NA	NA	NA
B020018J22Rik	0	NA	NA	NA	NA	NA
B020031M17Rik	7.44532405577326	-0.569203975252685	1.55570603899136	-0.365881446100014	0.714453541726706	0.828552288457571
B130006D01Rik	0	NA	NA	NA	NA	NA
B130024G19Rik	0.700123189477968	-0.0344829095876516	2.65605397656058	-0.0129827593459922	0.989641547751741	NA
B130034C11Rik	8.17089966790704	0.186268672957676	0.95554448864295	0.194934589829734	0.84544415482807	0.91476106160769
B230110G15Rik	0	NA	NA	NA	NA	NA
B230112J18Rik	0	NA	NA	NA	NA	NA
B230118H07Rik	484.766742567845	-1.23242077357169	0.339885809096632	-3.62598478838317	0.000287862300429467	0.00225556253416116
B230119M05Rik	0	NA	NA	NA	NA	NA
B230206H07Rik	482.362878927728	0.78925271183799	0.244511660460392	3.22787351062074	0.00124714107179094	0.00731192090615475
B230208H11Rik	16.9423488949331	-0.709080222628715	1.03519228486468	-0.68497440813269	0.493360070318309	0.664498656436516
B230209E15Rik	0.0365970226984541	0	7.76719403243139	0	1	NA
B230214G05Rik	0	NA	NA	NA	NA	NA
B230216N24Rik	5.27090406099002	-0.161622369677078	1.13220254425625	-0.142750403182718	0.886487308326541	0.940541412492793
B230217C12Rik	182.210105796739	-0.482674351811886	0.350268958091396	-1.37801064199912	0.168200002482189	0.322138479402403
B230217O12Rik	20.1876386683574	-0.285185966566957	0.607013797709737	-0.469817931063451	0.638485102400294	0.777073249627072
B230219D22Rik	1434.14213514798	0.781704397588035	0.230220287156539	3.39546269897801	0.000685127086952755	0.00448492173182423
B230307C23Rik	195.15379670854	-1.44662844444733	0.267179149328463	-5.41445112046855	6.14769937791279e-08	2.53522098199248e-06
B230312C02Rik	3.86239694870877	-2.13570197036738	1.12945208228023	-1.89091861786261	0.0586352087319133	0.148906928389803
B230319C09Rik	2.30178290269408	2.18099859615719	1.7333604591715	1.25824872986871	0.208301816711414	0.37547787706903
B230323A14Rik	0	NA	NA	NA	NA	NA
B230354K17Rik	427.664898568619	0.284609980050367	0.170365326685859	1.67058629585565	0.0948034211952031	0.213283973109328
B2m	20023.2556700316	-1.1724766556854	0.272123227690354	-4.30862394818994	1.6427340564443e-05	0.000230512682113958
B330016D10Rik	17.3465915472829	-1.37191646256289	0.715683844068982	-1.91693088216569	0.0552467131136577	0.14233892364113
B3galnt1	0.0434822403909085	-1.33348664978286	7.76719404656375	-0.171681902343202	0.863687614388334	NA
B3galnt2	849.292974936092	-0.149483448308983	0.206524280957379	-0.723805683360945	0.469185039682754	0.644117577221037
B3galt1	0.0911300356750841	-1.2015941165344	7.76568089407219	-0.154731327867414	0.877033131353091	NA
B3galt2	0.0993284627000675	0.829164218193396	7.75089791682242	0.106976537053054	0.914807593641588	NA
B3galt4	157.970837399399	-0.557917984642789	0.201889351937658	-2.76348395439433	0.00571879040377153	0.0246856237499549
B3galt5	0.0385181991189835	0	7.76719403243139	0	1	NA
B3galt6	460.077485526064	-0.07288952525344	0.228904659414929	-0.318427442410927	0.750160724714949	0.852297360584808
B3gat1	0	NA	NA	NA	NA	NA
B3gat2	540.279551200696	-0.887311199422271	0.232746846450931	-3.81234466955211	0.000137654737274886	0.00126708131887497
B3gat3	775.888663679022	-0.771267830907716	0.325728907123501	-2.36782125884605	0.0178931780125125	0.0606255038941535
B3glct	58.1048116292216	-0.170422421010041	0.483844576873027	-0.352225547533138	0.724669118907072	0.835477317814436
B3gnt2	2266.6121138677	0.383030755488812	0.167586436596998	2.28557133421186	0.0222793487806853	0.0713457654494279
B3gnt3	365.777958903237	0.662343923142391	0.200368634619451	3.30562677337371	0.000947642240621145	0.00583247631893023
B3gnt4	40.6187157320938	-1.59660535081332	0.4567371364492	-3.49567666694626	0.000472861309457592	0.00334269208741463
B3gnt5	0	NA	NA	NA	NA	NA
B3gnt6	1.57512200356648	0.854680354841203	1.9855102663647	0.430458794054009	0.666861934846313	NA
B3gnt7	63.9022708478239	0.260020622645894	0.325220412136921	0.799521226042916	0.423988243828596	0.604257183262378
B3gnt8	0.32681566070265	1.63431190571925	3.93043198393638	0.415809741117174	0.677549230244479	NA
B3gnt9	179.239376263234	-1.23765052039867	0.263209940720052	-4.70214201261882	2.57446333980286e-06	5.16216604660955e-05
B3gntl1	226.881628809287	-0.361022934459687	0.184871963955897	-1.95282684694048	0.0508401162000677	0.133510996486448
B430010I23Rik	5.20148100607114	1.45063386320503	1.01283269124277	1.4322541874365	0.152071088944474	0.300201820292231
B430212C06Rik	6.89640571406978	-0.616101655130649	0.879542561565794	-0.700479637999374	0.483627817032591	0.656703364483384
B430306N03Rik	0.0255651175103544	0	7.76719353979846	0	1	NA
B430319G15Rik	95.9225214209616	0.0404875127108906	0.318556354373317	0.127096861057881	0.898863735828709	0.94659722590005
B4galnt1	782.967618765886	-0.293101882718337	0.18369081392032	-1.59562623989176	0.110572265491855	0.238608897448819
B4galnt2	0.952329268594268	0.879979574325888	2.16478808057394	0.406496867856269	0.684377557889134	NA
B4galnt3	3.48434919900112	1.75859212724708	1.56239268284204	1.12557626937176	0.260344917383437	0.439778430529331
B4galnt4	320.170479351311	0.24953691843759	0.309154815541333	0.80715843937494	0.419575206753541	0.600456431651501
B4galt1	1553.0315455599	-0.0463940936594747	0.188738548926164	-0.245811435572838	0.805828204319116	0.889319608602933
B4galt2	635.699395396097	-0.514833509751932	0.445455844464293	-1.1557453250413	0.247785342792666	0.424087491757723
B4galt3	803.105320480269	-0.211497504374461	0.283509348948602	-0.745998342413757	0.455668416352402	0.632885837317144
B4galt4	47.8105698218725	-0.670170505275445	0.395135923839275	-1.69605056094075	0.0898763052389268	0.205107797621751
B4galt5	5789.65357385621	-0.191864814482131	0.222853950052653	-0.860944194333552	0.389268779463798	0.572452396006869
B4galt6	0.159958161640337	-0.371780873185561	7.64988307038148	-0.0485995497924677	0.961238428756342	NA
B4galt7	518.872625442237	0.579679774965439	0.187881914358072	3.0853410076537	0.00203318895127935	0.0108156027644978
B4gat1	875.753049168564	-0.183128552005011	0.212022247771592	-0.863723283427752	0.387739919958147	0.570940469604238
B630005N14Rik	231.806387797845	0.641900398916684	0.255089436295519	2.51637389708702	0.0118569322085356	0.0440956235058198
B630019K06Rik	3.37757136044378	0.887351912608699	1.31251885827768	0.676067933814762	0.498997514505295	0.668821505300531
B830017H08Rik	0.00811340319048249	0	7.76719404656397	0	1	NA
B930018H19Rik	0.490097481718044	0.487443194225617	3.68229937780526	0.132374677942711	0.894687942476459	NA
B930025P03Rik	0	NA	NA	NA	NA	NA
B930041F14Rik	43.2556528776781	0.081817954297128	0.552888067820115	0.147982854142094	0.88235629966427	0.937901679149677
B930059L03Rik	6.87440423282641	-0.389425216971011	0.9771597372829	-0.398527694206733	0.690241248289575	0.812349732342897
B930092H01Rik	0.049955362759207	0.348270709076028	7.75089791682559	0.0449329500676308	0.96416075300273	NA
B9d1	500.340602711416	-1.07769144161019	0.252229773695733	-4.2726575289649	1.93157003223146e-05	0.000263635849034831
B9d2	431.77580589362	-0.981515111884921	0.32388618232576	-3.03043218712469	0.00244204018743164	0.0125451093057203
Baalc	133.101720607305	-1.15325130583593	0.399579134327398	-2.88616498400792	0.00389967672928852	0.0181106765634999
Baat	2.70417666290353	-0.505287502163471	1.6005936248633	-0.315687563860331	0.752239666964881	0.853633222775995
Babam1	1832.17918532201	-0.790999524525558	0.42872295552606	-1.84501322900932	0.065035614246998	0.161007023704933
Bace1	822.248217744995	0.691780580606943	0.196620184359173	3.5183599428594	0.00043422295730075	0.00312960800598643
Bace2	0.00908626516556649	0	7.76719404656346	0	1	NA
Bach1	284.185220480377	1.52301019824581	0.221028435825721	6.89056225981119	5.55722978134817e-12	6.87515996343854e-10
Bach2	18.587514093244	1.03670273119257	0.535155417991249	1.93719935618688	0.0527209789389671	0.137141666858019
Bach2os	2.188486836546	1.89466093541757	1.4892344732317	1.2722381663017	0.203288510802347	NA
Bad	1276.28556220171	-1.02942785497347	0.434663277751536	-2.3683340821856	0.0178683928747552	0.060571965288103
Bag1	4468.27721256501	-1.16385562755738	0.379205116431681	-3.06919811238112	0.00214634207127835	0.0113237178525777
Bag2	1410.54057200762	-0.212971917631304	0.189264716814156	-1.12525948426207	0.260479093012488	0.439894874048015
Bag3	1283.22482625288	-0.239637818481963	0.190717992302999	-1.25650346665376	0.208933489839293	0.376163966686632
Bag4	618.55735934387	0.175099380192335	0.183201479838438	0.955774922488353	0.339185960603986	0.523451897315719
Bag5	1311.83309498376	-0.270324919960138	0.13542431026327	-1.99613289101946	0.0459194597429092	0.12364694781013
Bag6	3919.82570080803	-0.0423514523392612	0.178349910187074	-0.237462706288095	0.812297847915969	0.893932845503767
Bahcc1	5.72295221952746	0.589563745545509	1.15169385215599	0.511910126499186	0.608713910612337	0.754805249159298
Bahd1	410.455347517301	0.55487625779152	0.227085982682447	2.44346326989037	0.0145470502819103	0.0516500718935124
Baiap2	2431.93971720295	-0.274077509713404	0.214543976093366	-1.27748872144576	0.201429759762785	0.366223582364993
Baiap2l1	302.093323052982	-0.0459079453060288	0.460401483977628	-0.0997128525942361	0.920572296504297	0.959492766916096
Baiap2l2	0.575754937691012	1.6825254744414	2.70496202391999	0.622014453276173	0.533932364291114	NA
Baiap3	153.648950784004	-1.78807155661946	0.258264659750623	-6.9234077877554	4.40906188293865e-12	5.50520365661368e-10
Bak1	2099.63935584304	-0.158668352068814	0.298317239920708	-0.531877916646678	0.594810553120628	0.745032538438758
Bambi	0	NA	NA	NA	NA	NA
Bambi-ps1	0	NA	NA	NA	NA	NA
Banf1	10528.6179344173	-1.14952977005745	0.345531890172023	-3.32684132131813	0.000878363753158032	0.00548113614592136
Banf2	0.0160930462345998	0	7.76719353980333	0	1	NA
Bank1	0.138571816632287	-0.921149597168776	5.04255957331336	-0.182675005376983	0.855053028552215	NA
Banp	481.418606513584	-0.0581926624571561	0.226519831844035	-0.256898753559129	0.797256932814429	0.883765699876907
Bap1	1827.80649923308	0.188578860729429	0.209263434381828	0.901155336987079	0.367505734111965	0.551749590792679
Bard1	309.245330852752	-0.0702021974109797	0.246560493483875	-0.284726058173512	0.775854025074224	0.869113767081401
Barhl1	0.815837593198142	-1.47277619373778	2.42754908549151	-0.60669265249464	0.544054899179897	NA
Barhl2	0	NA	NA	NA	NA	NA
Barx1	0.0746407536608503	-0.544525049003892	7.755124335055	-0.0702148702558525	0.944022638784659	NA
Barx2	0.126682180993364	-0.371688876688834	7.76719339780658	-0.0478536915012053	0.961832845905875	NA
Basp1	2027.09888672799	-0.454393203664714	0.303200729999409	-1.49865471519676	0.133963230375176	0.274043410438296
Batf	58.8636358866276	-0.991757038302121	0.470995030379487	-2.10566348758086	0.0352335935892687	0.101133463080308
Batf2	11.5100722072164	0.209414318273527	0.635686732722121	0.32943005964082	0.741830650302654	0.846560915634973
Batf3	188.79838037394	-1.76472346898028	0.47589004849759	-3.70825881850568	0.000208689296696582	0.00176106080472679
Bax	6122.06317045164	-1.02141413610388	0.343469455187671	-2.97381359732785	0.00294123689167672	0.0145122600328997
Baz1a	918.937342959778	1.39739355745794	0.333354979939616	4.19190845059841	2.76617626239926e-05	0.000353764115873191
Baz1b	3114.29166207389	0.608768673612438	0.225127422771182	2.70410715015908	0.00684882003310476	0.0284228271868815
Baz2a	609.229565939869	1.74151220019795	0.331093409149183	5.25988181000989	1.44148023321047e-07	5.36971296818874e-06
Baz2b	383.869974001668	1.0227090264689	0.353538802608789	2.89277731021956	0.00381851928093987	0.0178298935261337
BB014433	0	NA	NA	NA	NA	NA
BB019430	0	NA	NA	NA	NA	NA
BB031773	0	NA	NA	NA	NA	NA
BB123696	0	NA	NA	NA	NA	NA
BB283400	0.941632908434862	1.28705669303459	2.35197320031641	0.547224217036759	0.584224700593955	NA
BB287469	1.30923885445814	1.09563179076195	2.51594681770546	0.435474940508146	0.663217724718813	NA
BB557941	1.22760469443055	-3.8157683541052	1.92436530023257	-1.98287110749921	0.0473818287107342	NA
Bbc3	161.776505262792	0.0223894371521492	0.571524223023846	0.0391749575086951	0.968750899318952	0.984910664971592
Bbip1	791.719044704355	-1.37261209446315	0.405913412069262	-3.38153915010067	0.000720809606019801	0.00467538121076336
Bbox1	0	NA	NA	NA	NA	NA
Bbs1	92.1972632550291	0.54185633656132	0.302003229208392	1.79420709500898	0.0727801201218781	0.174851223916538
Bbs10	63.6065566289368	-0.334181324036486	0.399060089285872	-0.837421062663801	0.402355930505178	0.58506447331039
Bbs12	179.880883616399	-0.396813359133983	0.354633167737684	-1.11894034521751	0.263165589546092	0.442989386472232
Bbs2	139.81745335355	-0.514368930227421	0.248756023734849	-2.06776472185329	0.0386621525266906	0.108571246735199
Bbs4	228.668146753686	-0.0469475862919136	0.213386517746347	-0.220011961335441	0.825861839137865	0.902564786512206
Bbs5	133.476812179669	-0.525126488207131	0.262819425584987	-1.99805051334504	0.0457111840190643	0.123488107697733
Bbs7	252.407424013857	-0.389794963455492	0.235872883102855	-1.65256369586799	0.0984196917795741	0.21965302540115
Bbs9	201.403633907426	-1.32985151592611	0.371946769653529	-3.5753812761027	0.00034971785378205	0.00263401711787545
Bbx	731.451055550607	0.708585512486286	0.255619327822534	2.77203417488926	0.00557071877036071	0.0242169675807249
BC002163	883.458058198606	-1.45043314809234	0.351291160769772	-4.12886320542213	3.64561207024311e-05	0.000444018476783181
BC003331	593.179926139656	-0.241677537279345	0.21120849397344	-1.14426050170945	0.252515618656225	0.430000393683444
BC003965	1067.95367934937	-1.16018264628692	0.275832495079315	-4.20611301055486	2.59800356541612e-05	0.000337190356878118
BC004004	1958.35889563293	-0.935812963032612	0.200909634485863	-4.65787997388676	3.19482378883277e-06	6.17569246208937e-05
BC005537	2082.34120582052	0.688630803169541	0.296132865097908	2.32541161191907	0.0200499611648637	0.0660092105244597
BC005561	75.1176826662854	0.601502100374608	0.364325288182431	1.6510028809019	0.0987379866392636	0.220079628071152
BC005624	1111.88463837569	-0.432207685976231	0.150974681627615	-2.86278256272325	0.00419938636931603	0.019163697187894
BC006965	1.81608136260629	-0.837319445164157	1.84293419370253	-0.454340392633308	0.649583847641846	NA
BC016548	0.345499885402129	1.15366199217256	5.28285545293301	0.218378489143036	0.827134224271023	NA
BC016579	0.0660531181127213	-0.37169890595607	7.76719403242588	-0.0478549788256004	0.961831819945033	NA
BC017158	315.821771064246	0.118043615499721	0.217392956101164	0.542996505575779	0.587132208404624	0.739398377879749
BC017643	807.09986180123	-0.147893995321774	0.176300766326146	-0.838873241470652	0.401540445014497	0.584559905806089
BC018473	0.00947207127575466	0	7.76719404656336	0	1	NA
BC020402	23.6139561266312	1.09032038539705	0.593582697927231	1.83684664193281	0.0662325381549289	0.163012552841616
BC021614	0.556243612018588	-2.14282937415469	3.1675358732858	-0.676497271025963	0.498724978096815	NA
BC021767	14.4874976348333	-1.3611629183783	0.994510445140261	-1.36867634224428	0.17110046859242	0.325704378736417
BC021785	0.679419952012989	-1.65854079143081	2.58814680050152	-0.640821761389046	0.521638492673482	NA
BC021891	0	NA	NA	NA	NA	NA
BC022687	217.146502971699	-0.468286243436196	0.321905153617509	-1.45473360141546	0.145743026439932	0.291248475332318
BC023829	539.146537557437	-0.162712008759022	0.150608739841036	-1.08036232778232	0.279980864648784	0.461953011108387
BC024139	2.98639249443144	-3.38992128510155	1.35789956017339	-2.49644479203505	0.0125445194114412	0.0460557702867641
BC024386	0.563530401482912	0.32003567051747	3.05357056514355	0.104807032845637	0.916528929384216	NA
BC024978	388.132080418981	0.419583840944098	0.201257319567284	2.08481282492597	0.0370862941143345	0.105241724775211
BC025920	17.3394946180267	-0.165210976964118	0.674052578064983	-0.245101023778282	0.806378210238942	0.889488189403636
BC026585	0.017199668356049	0	7.76719404655886	0	1	NA
BC027072	0	NA	NA	NA	NA	NA
BC027231	718.142179898363	-0.00710319809117542	0.287369081955632	-0.0247180317480087	0.98027987221948	0.990935088221866
BC028528	0.222720509334393	-0.342119078754998	5.21463722478607	-0.0656074553238041	0.947690353414263	NA
BC029214	145.82507904872	-0.896326450370843	0.398133227863933	-2.25132289304216	0.0243650938596375	0.0761268050734966
BC029722	2015.85623853463	-0.860416686408145	0.388730032076391	-2.21340420191425	0.0268697912347535	0.0822750079020551
BC030336	540.764564834092	-0.132830938307861	0.267170551978596	-0.497176568765345	0.619064543239653	0.761547652397985
BC030499	2.63958857248725	-1.39302199684076	1.47923324499402	-0.941718962546969	0.346336543988311	0.53013808721502
BC030500	0	NA	NA	NA	NA	NA
BC030867	617.090834442787	-0.316182108873458	0.16294324240414	-1.94044321328311	0.0523258491729524	0.136341155317889
BC030870	0.0533101989636331	-0.371699631386274	7.76719404656375	-0.0478550721351832	0.961831745579958	NA
BC031181	1917.82355701366	-1.32633146297059	0.341882795086986	-3.87949169139421	0.000104674976363543	0.00101476783340214
BC031361	10.0043632170018	1.59529058909062	0.680962188228437	2.34270069126872	0.0191447345529478	0.0636348891906585
BC035044	0	NA	NA	NA	NA	NA
BC037032	72.6754908774585	3.2990212073304	0.480766446855089	6.86200384596469	6.79012351917673e-12	8.17542996929448e-10
BC037034	412.568779728787	0.155486421483568	0.332531492742946	0.467584048058155	0.640082074670683	0.778525009194026
BC037156	0	NA	NA	NA	NA	NA
BC037704	18.9686953093377	-0.991153793888685	0.613583244066178	-1.61535342347417	0.106234180565674	0.231717527652722
BC039771	12.0826674314874	0.0950132629676601	1.00900758818524	0.09416506285998	0.924978037219735	0.961912064138758
BC039966	96.8820656252472	-1.39057772437325	0.624293164041884	-2.22744345840691	0.0259176506933793	0.0799953123369694
BC042761	0.0253130715465315	0	7.76719404655556	0	1	NA
BC046251	0.222923556539564	-1.6267250231184	5.97040961684601	-0.27246455896903	0.785264838602955	NA
BC048403	217.223436349983	0.387258046839271	0.187527286619477	2.06507572215387	0.0389158361492348	0.109124568615602
BC048502	0	NA	NA	NA	NA	NA
BC048507	3.84148770393967	-3.55779680298172	1.92781377606394	-1.84550854815746	0.0649635961743153	0.160858261918957
BC048546	0.169855246782005	0.0785193459548541	7.74914015150821	0.010132652709807	0.991915451184086	NA
BC048562	0	NA	NA	NA	NA	NA
BC048602	0.018172530331133	0	7.76719404655843	0	1	NA
BC048609	12.127582266752	-1.9008275105867	0.726696197528044	-2.6157113757477	0.00890417890060396	0.0351334464672749
BC048644	1.10665777956155	-2.06544167429673	1.98071056769865	-1.04277813628092	0.297051059643495	NA
BC048671	0	NA	NA	NA	NA	NA
BC048679	0	NA	NA	NA	NA	NA
BC049352	0	NA	NA	NA	NA	NA
BC049715	2.04526565439371	0.178450285936246	1.53837820650761	0.115998969032043	0.907653358873778	NA
BC049730	0	NA	NA	NA	NA	NA
BC049762	3.24158262100255	-1.67706719992386	1.45372435886326	-1.15363493065167	0.248649871219565	0.424991750440337
BC051019	4.80106796728345	-0.337648888163003	1.1545321276343	-0.29245516870532	0.769938632388228	0.864832175211594
BC051142	0	NA	NA	NA	NA	NA
BC051226	22.9208411511866	-1.24925606733715	0.683037616305478	-1.82897111010419	0.0674039362488985	0.165232154211306
BC051537	0.0660531181127213	-0.37169890595607	7.76719403242588	-0.0478549788256004	0.961831819945033	NA
BC051628	0.140001053007072	-0.463453651748734	5.77440169168412	-0.080260029782162	0.936030447231746	NA
BC051665	0	NA	NA	NA	NA	NA
BC052040	241.653563801	-0.056448615563992	0.299942094078536	-0.188198377881604	0.850721144032329	0.917824541139894
BC052688	1.31677876363913	5.38403502289884	2.00344424664257	2.68738949532614	0.00720129257747765	NA
BC053393	0.217012249115271	-2.06937060498061	5.96883511926417	-0.34669589017492	0.728819798113141	NA
BC055111	0.174266923767102	1.54764815011857	7.36734060266756	0.210068766137703	0.833614002569303	NA
BC055324	759.878377083576	-0.402624052082427	0.210383854555354	-1.91375927080228	0.0556509218582569	0.14308514316707
BC055402	0	NA	NA	NA	NA	NA
BC061195	0.118798176081947	-1.33348664978286	7.76719404656375	-0.171681902343202	0.863687614388334	NA
BC061212	0	NA	NA	NA	NA	NA
BC061237	7.44130197153778	-1.06958260788039	0.883571914290481	-1.21052128364592	0.226078928845712	0.397947311771887
BC064078	0.239101659373448	-2.35748159518521	5.76622002446602	-0.40884350322784	0.682654512136258	NA
BC065397	42.3995282270652	0.225882014470081	0.472831152797472	0.47772236057981	0.63284782705802	0.772723012303277
BC068281	72.111664374486	1.61485817436642	0.348411178350663	4.63492067622792	3.57074378889821e-06	6.83969886268358e-05
BC080695	7.40560189418897	-0.445921549998001	1.46548880915426	-0.304281784488921	0.760913221501788	0.859661091819002
BC089491	0	NA	NA	NA	NA	NA
BC089597	0	NA	NA	NA	NA	NA
BC094916	0.0303769498678133	0	7.76719403243139	0	1	NA
Bc1	0.187588968093962	-0.498598577317455	5.48223682882639	-0.0909480186437316	0.92753389490412	NA
BC100451	52.8348742451001	0.201205408824688	0.532373855087048	0.377940063927049	0.705475119228948	0.822383470159264
BC100530	0.386899248779989	-3.86717467480252	4.0965455740479	-0.944008703162372	0.345165200861274	NA
BC107364	0.0698077705455908	0.559414374798728	7.74914013973111	0.0721905094902747	0.942450297798169	NA
BC117090	0.0383638782776521	0	7.76719339445292	0	1	NA
BC147527	11.6079480768624	-1.51571794775805	1.91490723771007	-0.791535964724122	0.428631297674715	0.608238771876621
Bcam	46.1817831563641	-0.00507168497141146	0.41932248840719	-0.0120949510499101	0.990349860577194	0.995240074065651
Bcan	0.30855407121644	0.417453537111963	3.5573734210106	0.117348809839977	0.906583647530244	NA
Bcap29	704.77658165533	-0.254645778887951	0.358844076653466	-0.709627928828434	0.4779348956401	0.651795314290731
Bcap31	3318.18638583157	-0.65927344304594	0.186255869421573	-3.53961163797601	0.000400716245950711	0.00294156699871821
Bcar1	2256.58688274745	0.0327277442639445	0.146594611186852	0.223253392460854	0.823338299215284	0.900994925094053
Bcar3	1161.23996722205	0.169232550445158	0.335066972958695	0.505070818979283	0.613509096183631	0.757755098189802
