	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mir15a	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
Mir15b	0	NA	NA	NA	NA	NA
Mir16-1	0.0823911203832629	-0.931344382524405	7.75508496934082	-0.120094671587276	0.904408153300259	1
Mir16-2	0	NA	NA	NA	NA	NA
Mir1668	6.46130335618957	1.15464800211879	0.780274144280922	1.47979785128326	0.13892720228804	1
Mir17	0.0175854744662371	-0.623384407749668	7.7624202761786	-0.0803079948740623	0.935992299763965	1
Mir17hg	158.513758728049	-0.733096454681816	0.464516926346046	-1.57819104773739	0.114521726266646	1
Mir18	0.117880007683841	-1.06267761538373	6.04260835674307	-0.175864056156786	0.860400744215715	1
Mir181a-1	0	NA	NA	NA	NA	NA
Mir181a-2	0	NA	NA	NA	NA	NA
Mir181b-1	0	NA	NA	NA	NA	NA
Mir181b-2	0.0365970226984541	-0.215562874342695	7.76758680428237	-0.0277515887204314	0.97786027767904	1
Mir181c	0.016377847201579	0	7.76865563747119	0	1	1
Mir181d	0.0779211737360733	-0.161999900165998	7.76797647234663	-0.0208548391904513	0.983361451885518	1
Mir182	0.0175854744662371	-0.623384407749668	7.7624202761786	-0.0803079948740623	0.935992299763965	1
Mir183	0	NA	NA	NA	NA	NA
Mir1839	0.965273036193508	0.746323107502985	2.128355329007	0.350657193999268	0.725845542995082	1
Mir184	0	NA	NA	NA	NA	NA
Mir1843a	0.29970881685812	-0.952688992503304	6.61332945293711	-0.144055879762681	0.885456344089497	1
Mir1843b	0.388663667752123	-0.781904764443137	3.78362498438007	-0.206654932153972	0.8362793564788	1
Mir185	0	NA	NA	NA	NA	NA
Mir186	0.959585373036822	-0.558792971160508	2.18491178882289	-0.255750815213256	0.798143254772356	1
Mir187	0	NA	NA	NA	NA	NA
Mir188	0	NA	NA	NA	NA	NA
Mir1892	283.633850110149	-0.496953058513596	0.408457097848433	-1.21665913294522	0.223733934017384	1
Mir1893	25.0980661956367	0.218795921900318	0.576930936248674	0.379241098289814	0.704508834961517	1
Mir1894	2.12576308338022	-2.84246653722007	1.84874204762527	-1.53751386834699	0.124167521577259	1
Mir1895	0.864738277900125	1.33215878035872	2.16464886627572	0.615415645979895	0.538280261340376	1
Mir1896	15.672490055049	-0.213528841322167	0.495950112150279	-0.430545000577529	0.666799239416264	1
Mir1897	0	NA	NA	NA	NA	NA
Mir1898	1.23431621145154	-0.749963212830684	2.14457855375719	-0.349701908338489	0.726562421352983	1
Mir1899	0	NA	NA	NA	NA	NA
Mir18b	0	NA	NA	NA	NA	NA
Mir1900	0.0497715669354367	0.774047680018618	7.74968697657971	0.0998811542140816	0.920438678281345	1
Mir1901	0	NA	NA	NA	NA	NA
Mir1902	17.6952623484762	0.0617545654578418	0.414137559129067	0.149116070485642	0.881462045250384	1
Mir1903	1.75245243233428	0.400765344262933	1.50645099924659	0.266032778008289	0.790213965133817	1
Mir1904	0	NA	NA	NA	NA	NA
Mir1905	30.0463936603683	0.173272990654534	0.515191912369413	0.336327078306871	0.736624232512826	1
Mir1906-1	0	NA	NA	NA	NA	NA
Mir1906-2	0	NA	NA	NA	NA	NA
Mir1907	2.62923127600281	0.47025801963906	1.32608826356854	0.35462045216627	0.722873952110093	1
Mir190a	0	NA	NA	NA	NA	NA
Mir190b	0	NA	NA	NA	NA	NA
Mir191	0.0699571122885504	-1.95861706084423	7.74922173256597	-0.252750163621358	0.800461281100873	1
Mir1912	0	NA	NA	NA	NA	NA
Mir192	0.0339380433942423	0	7.76865563748583	0	1	1
Mir1927	0	NA	NA	NA	NA	NA
Mir1928	0.0698077705455908	0	7.76865563746394	0	1	1
Mir1929	0.0687831151676536	1.181867449986	7.75486201584514	0.152403414473545	0.87886876417727	1
Mir1930	0.0689209483733065	-0.127653920189594	7.76259040601552	-0.0164447579368183	0.986879572898393	1
Mir1931	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
Mir1932	0.422756318661226	-0.213520895824244	2.8288682314495	-0.0754792653296674	0.939833394339512	1
Mir1933	0	NA	NA	NA	NA	NA
Mir1934	0.272758036552666	0.819807886968357	3.90853565227768	0.209748089796909	0.833864290054889	1
Mir1936	0	NA	NA	NA	NA	NA
Mir1938	0.615832609618985	-2.84049698183809	2.599987025075	-1.09250429115359	0.274611505366332	1
Mir193a	0	NA	NA	NA	NA	NA
Mir193b	0	NA	NA	NA	NA	NA
Mir194-1	0.998608115773219	-0.428510523532972	2.0680081079151	-0.207209305366304	0.835846400389437	1
Mir194-2	0	NA	NA	NA	NA	NA
Mir1941	0	NA	NA	NA	NA	NA
Mir1942	0.0160930462345998	0	7.7634307333616	0	1	1
Mir1943	0.182269518689583	2.15652080257424	4.78112353565713	0.451048960875227	0.651954261842826	1
Mir1945	1.09670313961123	-1.26558034939126	2.34164650064674	-0.540466013568538	0.588875693142116	1
Mir1946a	0	NA	NA	NA	NA	NA
Mir1946b	0.249262205558119	1.88881689300503	5.03818534654635	0.374900239487975	0.707734660951359	1
Mir1947	0.0233533560397721	-0.554951306661833	7.76017446026101	-0.0715127358932041	0.942989688733259	1
Mir1948	0	NA	NA	NA	NA	NA
Mir1949	12.0342254586227	0.856797769732172	0.748416854478508	1.1448135682743	0.252286393553106	1
Mir1950	0	NA	NA	NA	NA	NA
Mir1951	0	NA	NA	NA	NA	NA
Mir1952	0	NA	NA	NA	NA	NA
Mir1953	0	NA	NA	NA	NA	NA
Mir1954	0	NA	NA	NA	NA	NA
Mir1955	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
Mir1956	1.94270480283177	0.514801846320172	1.78479429852983	0.288437634938785	0.773011762734461	1
Mir1957a	0.00811340319048249	-0.162028305660957	7.76797647236966	-0.0208584959335658	0.983358534861167	1
Mir1957b	8.56363860871485	0.264560883981154	0.627085942660737	0.421889355163372	0.673105780162472	1
Mir1958	0	NA	NA	NA	NA	NA
Mir195a	0	NA	NA	NA	NA	NA
Mir195b	0	NA	NA	NA	NA	NA
Mir1960	0	NA	NA	NA	NA	NA
Mir1961	0	NA	NA	NA	NA	NA
Mir1962	0	NA	NA	NA	NA	NA
Mir1963	0	NA	NA	NA	NA	NA
Mir1964	0.166427974794949	1.16428741898782	7.45081016126699	0.156263197395683	0.875825564154532	1
Mir1966	8.74857977972623	0.300792946325897	0.695748896502798	0.432329749767253	0.665501767968303	1
Mir1967	0.0779211737360733	-0.161999900165998	7.76797647234663	-0.0208548391904513	0.983361451885518	1
Mir1968	0	NA	NA	NA	NA	NA
Mir1969	0.0324708934361787	0	7.76343050174582	0	1	1
Mir196a-1	0	NA	NA	NA	NA	NA
Mir196a-2	0	NA	NA	NA	NA	NA
Mir196b	0.0484011360038567	0.780240183004518	7.76865563747119	0.100434389090581	0.919999469234726	1
Mir1970	0	NA	NA	NA	NA	NA
Mir1971	0	NA	NA	NA	NA	NA
Mir1981	12.6430035527972	0.0763453654857503	0.58444887893293	0.130627961208754	0.896069622404035	1
Mir1982	38.342881735403	-0.426881879973728	0.650923133845365	-0.655809968608581	0.51194640162145	1
Mir1983	0.0844329722518609	0.291148503623598	7.75127553356455	0.0375613668179989	0.97003741098334	1
Mir199a-1	0.0503114946285912	-0.465756716011082	7.75909569914122	-0.060027190547815	0.952133978806881	1
Mir199a-2	0	NA	NA	NA	NA	NA
Mir199b	0	NA	NA	NA	NA	NA
Mir19a	0.19910548952772	-2.38987772707915	6.23155627251566	-0.383512179392446	0.7013400414861	1
Mir19b-1	1.18200799423085	-0.85303316860997	1.80071002439743	-0.473720453072625	0.635699266194104	1
Mir19b-2	0	NA	NA	NA	NA	NA
Mir1a-1	0	NA	NA	NA	NA	NA
Mir1a-2	0	NA	NA	NA	NA	NA
Mir1b	0	NA	NA	NA	NA	NA
Mir200a	0	NA	NA	NA	NA	NA
Mir200b	0	NA	NA	NA	NA	NA
Mir200c	0	NA	NA	NA	NA	NA
Mir201	0	NA	NA	NA	NA	NA
Mir202	0	NA	NA	NA	NA	NA
Mir203	0	NA	NA	NA	NA	NA
Mir204	0	NA	NA	NA	NA	NA
Mir205	0	NA	NA	NA	NA	NA
Mir206	0	NA	NA	NA	NA	NA
Mir207	2.48679404346281	-0.540142043547679	1.06399954141027	-0.507652515368334	0.611697054756785	1
Mir208a	0	NA	NA	NA	NA	NA
Mir208b	0.0383638782776521	0	7.75972016363833	0	1	1
Mir20a	0.593875324199945	1.27023543352889	2.69508306287675	0.471315875575662	0.637415180331974	1
Mir20b	0	NA	NA	NA	NA	NA
Mir210	0.0992687171391403	-0.427270114318162	7.37573705628051	-0.0579291413261998	0.953805070670709	1
Mir211	0	NA	NA	NA	NA	NA
Mir212	0	NA	NA	NA	NA	NA
Mir2136	0	NA	NA	NA	NA	NA
Mir2137	0	NA	NA	NA	NA	NA
Mir2139	0	NA	NA	NA	NA	NA
Mir214	0	NA	NA	NA	NA	NA
Mir215	0.74015889976537	3.39348781545726	2.27776879399009	1.48982979502177	0.136268994771024	1
Mir216a	0	NA	NA	NA	NA	NA
Mir216b	0	NA	NA	NA	NA	NA
Mir216c	0	NA	NA	NA	NA	NA
Mir217	0	NA	NA	NA	NA	NA
Mir218-1	0	NA	NA	NA	NA	NA
Mir218-2	0	NA	NA	NA	NA	NA
Mir219a-1	0.15658777946721	2.32549543825188	6.4171459724662	0.362387804209191	0.717062251886301	1
Mir219a-2	0.0508651270156991	0.318874877715382	7.76797647236925	0.0410499283628911	0.967256092303367	1
Mir219b	0.0508651270156991	0.318874877715382	7.76797647236925	0.0410499283628911	0.967256092303367	1
Mir219c	0.0339380433942423	0	7.76865563748583	0	1	1
Mir21a	0.590795427684136	0.52178870581266	2.65776870859799	0.196325851878929	0.844355128236051	1
Mir21b	0	NA	NA	NA	NA	NA
Mir21c	0	NA	NA	NA	NA	NA
Mir22	4.69322054194059	-0.364571902759178	1.0073484656951	-0.361912401889265	0.717417491924693	1
Mir221	0.333050210188807	-2.42252744842258	3.46230860947487	-0.699685591802288	0.484123676444293	1
Mir222	0	NA	NA	NA	NA	NA
Mir223	0	NA	NA	NA	NA	NA
Mir224	0	NA	NA	NA	NA	NA
Mir22hg	185.880602616402	-0.568137295376986	0.376719390695176	-1.50811800350542	0.131524328222087	1
Mir23a	2.44473845119162	-0.148332997926869	2.05131718230583	-0.072311098062432	0.942354332842568	1
Mir23b	0.379127752251574	1.07918666009598	3.73394999648816	0.289020115724896	0.772565984029195	1
Mir24-1	1.76622588908711	-3.52131663552349	1.59461919923326	-2.20824924045605	0.0272269035983714	1
Mir24-2	17.575858898162	0.322886947189976	0.776484741225	0.41583167066565	0.677533182148845	1
Mir25	9.06997200588136	-1.02230470991596	0.74025669255486	-1.38101380264144	0.167274716775934	1
Mir26a-1	0.0244912503920615	-0.162012075461977	7.76797647405386	-0.0208564065562145	0.983360201580519	1
Mir26a-2	0.0878833992492659	0.656419014382573	7.74064740756149	0.0848015650139737	0.932419149323028	1
Mir26b	0.419446146160701	-0.563591972604378	3.17270710059534	-0.177637567772525	0.859007618915783	1
Mir27a	2.21548190023432	0.385257924739554	1.70869804217983	0.225468699108515	0.821614672977979	1
Mir27b	0.180887725972613	-1.20712772011831	5.37554743903643	-0.224559030277052	0.82232233995159	1
Mir2861	2.26469599824565	-0.165903012261528	1.2241959618264	-0.135519979998965	0.892200768223375	1
Mir28a	0	NA	NA	NA	NA	NA
Mir28b	0	NA	NA	NA	NA	NA
Mir28c	0	NA	NA	NA	NA	NA
Mir290a	0	NA	NA	NA	NA	NA
Mir290b	0	NA	NA	NA	NA	NA
Mir291a	0	NA	NA	NA	NA	NA
Mir291b	0	NA	NA	NA	NA	NA
Mir292	0	NA	NA	NA	NA	NA
Mir292b	0	NA	NA	NA	NA	NA
Mir293	0	NA	NA	NA	NA	NA
Mir294	0	NA	NA	NA	NA	NA
Mir295	0	NA	NA	NA	NA	NA
Mir296	0	NA	NA	NA	NA	NA
Mir297-1	0	NA	NA	NA	NA	NA
Mir297a-2	0	NA	NA	NA	NA	NA
Mir297a-3	0	NA	NA	NA	NA	NA
Mir297a-4	0	NA	NA	NA	NA	NA
Mir297b	0	NA	NA	NA	NA	NA
Mir297c	0	NA	NA	NA	NA	NA
Mir298	0	NA	NA	NA	NA	NA
Mir299a	0	NA	NA	NA	NA	NA
Mir299b	0	NA	NA	NA	NA	NA
Mir29a	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
Mir29b-1	0	NA	NA	NA	NA	NA
Mir29b-2	1.49303188970168	-3.96642986220972	2.38298161120691	-1.66448194293906	0.096016156634802	1
Mir29c	0.99746371792909	1.1854577544863	2.18347013132989	0.54292373294993	0.587182314650454	1
Mir300	0	NA	NA	NA	NA	NA
Mir301	0.283632263112296	-0.746249263398014	4.88135877672278	-0.152877364179124	0.878494986825628	1
Mir301b	0	NA	NA	NA	NA	NA
Mir302a	0.00811340319048249	-0.162028305660957	7.76797647236966	-0.0208584959335658	0.983358534861167	1
Mir302b	0	NA	NA	NA	NA	NA
Mir302c	0	NA	NA	NA	NA	NA
Mir302d	0	NA	NA	NA	NA	NA
Mir3057	46.9980167880378	-0.185400551459093	0.351659659827661	-0.527215864196516	0.598043693220849	1
Mir3058	0.162467881068858	-0.998249685662854	6.43847431217169	-0.15504444644218	0.876786277748613	1
Mir3059	0	NA	NA	NA	NA	NA
Mir3060	2.40178125925232	-1.14611333653862	1.41469933806372	-0.810146230864354	0.417856136316318	1
Mir3061	4.38752679320918	0.608973986286014	0.873484322577525	0.697177923570534	0.485691452959354	1
Mir3062	16.3322810322664	-0.0680187629580317	0.496684784035723	-0.136945533956884	0.891073846966665	1
Mir3063	18.1637062321929	0.25404995077548	0.681882517876278	0.372571438796698	0.709467433273983	1
Mir3064	413.828394611872	-0.0572804192332392	0.247578258030361	-0.23136288173663	0.817032898984604	1
Mir3065	0	NA	NA	NA	NA	NA
Mir3066	0	NA	NA	NA	NA	NA
Mir3067	0	NA	NA	NA	NA	NA
Mir3068	0.819449076682142	-0.136354801530647	2.11035251051664	-0.0646123341248169	0.948482664020752	1
Mir3069	4.5276448126724	-0.719632053616017	1.30706498177961	-0.550570984340972	0.581927803943627	1
Mir3070a	0	NA	NA	NA	NA	NA
Mir3070b	0	NA	NA	NA	NA	NA
Mir3071	0	NA	NA	NA	NA	NA
Mir3072	0	NA	NA	NA	NA	NA
Mir3073a	0	NA	NA	NA	NA	NA
Mir3073b	0	NA	NA	NA	NA	NA
Mir3074-1	2.77575897289857	-2.44767706668365	1.28547393342557	-1.90410478426505	0.0568965387548513	1
Mir3074-2	5.94676880088969	1.75140891195736	1.22947928923632	1.42451274071093	0.154298099594223	1
Mir3075	0	NA	NA	NA	NA	NA
Mir3076	277.780871598087	-0.26601431568081	0.218924612894073	-1.21509551696465	0.224329663225877	1
Mir3077	0.781672734245904	-0.544835708484609	2.41438303171436	-0.225662499001967	0.82146392719286	1
Mir3078	0	NA	NA	NA	NA	NA
Mir3079	0	NA	NA	NA	NA	NA
Mir3080	0	NA	NA	NA	NA	NA
Mir3081	0	NA	NA	NA	NA	NA
