ANKHD1-EIF4EBP3	0.817850659060902
ANKHD1-EIF4EBP3	0.880294366371723
ANKHD1-EIF4EBP3	-2.29913085812596
ANKIB1	5.22035582507832
ANKIB1	0.92738141858286
ANKLE1	-0.714585079769954
ANKLE2	-1.45404034965228
ANKLE2	-0.644925036854521
ANKRA2	-3.72970144811444
ANKRD11	0.670582561428108
ANKRD11	-1.24971882611414
ANKRD11	1.06011381053522
ANKRD11	-1.21672694429105
ANKRD11	1.41921117613303
ANKRD12	-4.85981240435231
ANKRD17	-3.98898404640325
ANKRD18A	1.33977434548501
ANKRD18B	-5.03695260240426
ANKRD27	2.06977963076811
ANKRD28	0.75247655861755
ANKRD33B	1.57169758444558
ANKRD33B	-1.08529651269234
ANKRD33B	0.894454037264982
ANKRD33B	-1.22406659482121
ANKRD33B	1.24684228808521
ANKRD33B	-0.930653901729578
ANKRD33B	-1.68441791429376
ANKRD33B	-1.43330832588745
ANKRD33B	0.666419531654132
ANKRD33B	0.926241062727324
ANKRD42	2.02764204632067
ANKRD42	0.926241062731131
ANKRD49	3.67946023173804
ANKRD50	0.929289986417792
ANKS6	-0.907158248310882
ANKZF1	1.86615775927563
ANP32A	5.16478597392351
ANTXR2	0.763351439233195
ANTXR2	-1.35129292221669
AOC1	-0.690036758145554
AP1G1	0.511659602488301
AP1G2	4.72738781871235
AP2A1	1.83258146372163
AP3D1	2.93857385971515
AP3M1	5.2257466737132
AP3M2	1.0627193656075
AP4M1	2.65622513323717
AP5B1	1.30559812984178
AP5B1	0.599067474643263
APC	1.67397643357208
APITD1-CORT	5.67675380226827
APLP2	-4.57471097849402
APOL2	-1.78175938592223
APOPT1	4.53259949315325
AREL1	5.05624580534831
ARF6	-0.86922322103102
ARFGAP1	-0.820507999489562
ARFGEF1	4.93806460126142
ARHGAP1	0.50660938504569
ARHGAP12	-1.03880661981855
ARHGAP17	-0.702625924514489
ARHGAP17	1.55900705880815
ARHGAP25	1.08114459562948
ARHGAP26	5.47227067367148
ARHGAP30	4.03424063799137
ARHGAP30	1.55814461804016
ARHGAP35	5.88053298639442
ARHGAP35	1.75853382150252
ARHGAP35	1.62685295403555
ARHGAP35	1.30309541726492
ARHGAP35	0.702716631576096
ARHGAP35	0.844161832728855
ARHGEF2	-1.35098435850703
ARHGEF35	-4.71402459073915
ARHGEF39	-1.91404904698633
ARHGEF5	-5.505331535923
ARHGEF6	3.92197333628132
ARHGEF7	1.56134315858476
ARID1A	0.898653590388047
ARID1A	-0.974439454912954
ARID1A	-0.996495369756128
ARID1B	4.01638302075239
ARID1B	1.29788340377584
ARID2	0.764919006289049
ARID4A	3.27714473283115
ARID4B	5.40267738186292
ARID4B	4.94875989037817
ARID5A	-0.684033193422143
ARID5B	4.91020089625474
ARL14EP	4.67282883446191
ARL6IP6	4.02535169072578
ARMC1	1.2576769832978
ARMC7	-4.70048036563139
ARMC7	3.83945231259331
ARMC8	0.889052049417334
ARPC4-TTLL3	0.583036062143522
ARPC4-TTLL3	4.33729074083249
ARPC5	-0.602550285207718
ARRB1	1.48102162044439
ARRDC2	0.676599643577417
ARRDC2	1.4695912207051
ARSA	1.03024854585865
ARV1	-1.88759197854543
ASAH1	-2.4387172675691
ASB1	-3.85014760170069
ASB6	0.890100399621966
ASB7	1.02104500319695
ASB7	1.77244852431504
ASB8	4.9593419997087
ASCC3	5.12396397940326
ASCC3	-0.506453664557538
ASH1L	-0.944810953822569
ASH1L	0.923283767365126
ASH1L	-0.705785579431669
ASH1L	-0.95640204921277
ASH1L	-2.15948424935364
ASH1L-AS1	1.00140714348916
ASNSD1	5.68357976733868
ASTE1	-0.902016104077226
ASXL1	-1.76046246250487
ASXL1	-0.892547389253256
ASXL1	-1.20276725867082
ASXL1	-0.60343925630467
ASXL1	5.27811465923052
ASXL2	0.534008959221649
ATAD2B	4.57471097798364
ATAD2B	-0.756708662049692
ATAD5	5.18738580584075
ATAD5	1.39831855408626
ATE1	-4.76217393478839
ATF1	1.66239648614067
ATF5	0.821764558382037
ATF6	3.80666248977032
ATG10	5.8636311755981
ATG13	-1.42278265438303
ATG16L1	5.08759633523237
ATG2B	-0.547532970029289
ATG2B	-4.55387689143951
ATG4A	-1.85238409104448
ATG4A	5.59842195898902
ATG4C	-1.51960565906782
ATG5	0.756772876440156
ATG9A	4.39444915467244
ATL2	-1.8318264618761
ATM	5.4889377325474
ATMIN	-0.836374758881733
ATMIN	1.55282654455985
ATP11A	3.64283551561253
ATP11A	-1.6094379124341
ATP2B1	5.26269018890489
ATP2B4	-1.06123219123671
ATP2B4	5.36597601502186
ATP5J2-PTCD1	5.01063529409625
ATP6V1C1	0.919564057219126
ATR	-0.89661117392771
ATRAID	4.89034912822176
ATRX	2.92202907776684
ATRX	5.45532111534833
ATXN1L	3.27714473283115
ATXN1L	-1.82065881874973
ATXN7	1.4941517569763
ATXN7L1	-3.88362352941305
ATXN7L3	1.6395582195189
ATXN7L3B	-0.791127588920149
ATXN7L3B	-3.77658503453513
ATXN7L3B	4.31079912538551
AXIN1	-0.919451199955228
B3GALT6	-4.99721227375475
B3GNT5	-2.06318102080806
B3GNT5	0.715378835921541
B3GNT7	0.690649052855599
B3GNT8	-0.728865263162025
B3GNT8	-0.740153222975436
B3GNT8	1.52349548263338
B3GNT9	4.80402104473326
B4GALT2	0.586877986965901
B4GALT3	5.93753620507305
B4GALT5	0.619012396238863
B4GALT7	-1.11884053844358
B9D2	1.87029274265247
BACH1	-1.17083481963581
BACH1	-1.20339123990129
BACH1	1.02087045498791
BACH1	0.761325609216483
BACH1	5.31811999383484
BAG4	4.41884060778723
BAG4	-1.5930887744321
BAG4	-0.844506511732487
BAG4	-1.96053029251028
BAG5	4.26969744969997
BAGE2	-4.4998096703209
BAGE3	-4.4998096703209
BAHCC1	1.2828774806706
BAHCC1	5.57088580067002
BAHCC1	4.3174881115476
BAHCC1	1.33297472358711
BAHD1	-0.786072621555253
BAIAP2-AS1	-1.3677015280441
BARD1	0.829170475807683
BARD1	-0.989578527643986
BASP1	-0.728038580338562
BASP1	0.623001571193873
BAZ1B	-0.760286483397573
BBX	1.63071531088139
BBX	4.72738781871235
BCAS2	0.950670495047979
BCAT1	2.21557371600369
BCCIP	2.29286054310205
BCDIN3D	0.611152213858333
BCL10	1.67228581609212
BCL11A	-2.691701062972
BCL2	1.57633796400775
BCL2	-0.73455960476884
BCL2L1	1.19484032076266
BCL7A	-3.91202300526712
BCL9L	0.508224842065934
BCLAF1	-0.929194136710063
BCORL1	-1.99435435236708
BCORL1	1.25798491247648
BCR	-2.19253523695118
BET1L	-4.7706846244563
BHLHE40	-5.05624580533894
BHLHE40	2.12089325914273
BIN3	-4.5849674786612
BIRC2	-2.57768838125026
BIRC2	0.83034830207343
BIRC6	1.73580081557999
BIRC6	-0.530668623299929
BIRC6	2.39789527279838
BIVM-ERCC5	-0.742172666533028
BIVM-ERCC5	-0.878029558215573
BIVM-ERCC5	-0.760268268633358
BLM	0.795918139311037
BLM	3.05182174073738
BLMH	2.68970106243399
BLOC1S3	-0.592430253743173
BLOC1S3	-4.29045944113902
BLOC1S4	1.62891904800535
BLOC1S5	4.04305126782518
BLOC1S5	-0.848419880140258
BMP2K	-3.95124371857206
BMS1	5.37373400531305
BMS1P5	-1.3862943611199
BOD1L1	1.35007309768557
BOD1L1	5.16478597389837
BOD1L1	0.528767878966114
BOD1L1	1.92829560237388
BOD1L1	-5.50125821053536
BPTF	-0.554718138813458
BRAP	4.96284463025991
BRAP	-1.01927554643159
BRCA2	-2.19530703120906
BRCA2	1.05093015789622
BRCA2	1.13982255731476
BRCA2	6.11809719804135
BRCC3	0.927153024690783
BRCC3	-1.61041304659197
BRCC3	-0.788514932545407
BRD3	1.53309206659464
BRD3	1.12931127555692
BRD4	0.583608559537297
BRD4	1.25455830111404
BRD4	-0.633249038992738
BRD9	1.56920260023602
BRPF1	1.80897159810918
BRPF3	-1.35946711888677
BRWD1	1.25526609871349
BRWD1	0.868364575862271
BRWD3	1.05961013086484
BTBD11	-3.13549421493901
BTBD9	-0.990859427371662
BTG1	4.53259949315326
BTN2A2	4.00733318507145
BTN3A2	-1.53840213927427
BTN3A3	-1.92107322591163
C10orf12	2.29097954686691
C10orf12	-3.86423233960309
C10orf2	3.82241084428043
C10orf2	4.48863636973214
C10orf54	0.916290731853217
C10orf54	5.52146091785288
C11orf21	-0.810395885452881
C11orf24	1.89539435891841
C11orf30	-4.34380542169266
C11orf68	5.37989735353109
C11orf98	-1.45029394395285
C12orf10	5.20400668707679
C12orf49	-0.662184954955978
C14orf119	1.28093384546206
C14orf169	-1.22772689033404
C14orf80	0.66526197707041
C15orf39	-1.09294655113243
C15orf39	1.60106966276358
C15orf39	2.02094533490938
C15orf39	0.938269638592931
C15orf39	-1.84530023622697
C15orf39	4.56434819146784
C15orf41	-1.00271196426123
C15orf61	-1.64437596380163
C16orf54	-1.23648208289123
C16orf54	-4.4998096703303
C16orf54	-4.08035831825865
C16orf58	0.886184251167018
C16orf72	2.19578053372081
C16orf91	-2.28529359588883
C17orf62	0.868088630056277
C17orf80	1.72384826360879
C17orf80	-0.899658331825014
C17orf89	5.34233425196482
C18orf25	0.906240396025507
C18orf32	-4.06044301053705
C19orf12	1.21700230461623
C19orf44	2.04847931605161
C19orf47	1.21907557251169
C19orf48	1.14378125703602
C1orf109	4.74493212836325
C1orf131	0.885288783534875
C1orf159	4.58496747867057
C1orf228	6.40687998605994
C1orf27	6.00881318544261
C1orf43	-0.988611393453782
C1orf52	5.34233425196481
C20orf197	-0.998528830111127
C21orf58	-0.948143159248523
C21orf91	-1.02961941718116
C21orf91	-1.24618832285329
C21orf91	4.90527477843843
C22orf29	-2.06369318471164
C22orf29	-0.810930216216349
C22orf29	-1.06519629174827
C22orf34	1.54138444918909
C22orf34	-0.666944808165923
C22orf39	-2.47653840018556
C22orf46	2.47209342847563
C22orf46	-1.09778275730573
C22orf46	5.36129216570942
C22orf46	0.704106194349663
C3orf58	1.51763036317283
C4orf32	-0.656151592883351
C6orf120	-2.96183072217609
C6orf120	0.571009758549513
C6orf89	-0.915506110413737
C7orf26	-2.38696620226618
C7orf49	0.693147180559946
C7orf49	2.00577053697899
C8orf58	4.51633897228147
C9orf114	-1.90073187520228
C9orf72	1.39551101622481
CAAP1	-1.63811371241077
CAB39	-1.64333946410978
CABLES1	-5.44241771051243
CACUL1	5.0998664278242
CALML4	1.59767307085451
CALU	-5.44673737165694
CAMLG	1.0192387011266
CAMSAP1	-1.19109960138973
CAMSAP1	4.73619844740436
CAND1	-1.53445210554954
CAND1	1.91139264417307
CANT1	2.39789527279837
CANT1	1.67576055536489
CAPN15	-1.8910409388095
CAPRIN1	1.25532597716019
CAPRIN1	1.63457388559459
CARD6	-0.993973683009149
CARD8	3.30755247915554
CARD8	-1.97625730542251
CARHSP1	1.28785428830664
CARKD	-0.993597853650518
CARKD	-1.5351679838465
CASC5	-3.64805745959368
CASC5	0.964146753051757
CASC5	1.23427815382127
CASP10	-1.19644453790514
CASP2	5.20948615283206
CASP8	1.25637308071744
CASP8	1.25785203800284
CASS4	-1.09861228866811
CBFA2T2	5.15905529921454
CBFA2T3	-5.73979291216987
CBL	4.33073334028634
CBLB	4.64439089914137
CBLL1	-1.47440162863016
CBX4	-0.701366016678377
CCDC12	4.84418708644923
CCDC134	-5.3518581334667
CCDC137	1.76792699385994
CCDC14	0.504462929978464
CCDC14	1.97321932842453
CCDC142	4.79579054559674
CCDC15	1.21392313521018
CCDC183-AS1	2.17416880103594
CCDC43	-1.29928298412994
CCDC47	4.69134788222914
CCDC51	0.916290731874153
CCDC66	3.89182029810128
CCDC71	0.923163611161918
CCDC71L	1.56861591791312
CCDC82	0.636324844693249
CCDC86	5.18458860105869
CCDC88B	0.890532259360629
CCDC88C	4.97673374241121
CCDC88C	-0.508284326322553
CCND1	2.2133539592661
CCNJ	4.24849524204936
CCNT1	-1.12701176318981
CCNT2	-1.47363637127517
CCNT2	0.584134804453398
CCP110	-1.83109888378809
CCP110	-1.19836269143514
CCPG1	-1.61765151097136
CCPG1	2.04185883053079
CCR2	4.96633503503865
CCT3	4.87519732320116
CD101	5.25749537202778
CD14	-5.05305600981918
CD14	2.55167482640017
CD3EAP	4.65396035015752
CD53	2.43248085216261
CD59	1.78820706758487
CD84	-1.33205459218287
CD84	0.597661854069824
CD84	5.30330490805908
CD99L2	2.36712361361187
CDAN1	0.970530500811152
CDC20	4.34380542185369
CDC25C	4.38202663451285
CDC27	1.08800773541931
CDC34	4.8283137373023
CDC42EP4	1.23593817624542
CDC42SE2	-1.05983674542869
CDC7	-1.03069205896196
CDC73	5.00394630593609
CDCA2	3.46573590442468
CDCA4	1.89265799018237
CDK12	3.04452243772283
CDK12	0.686838011366681
CDK12	0.840354564076428
CDK12	-1.31872093628719
CDK12	-0.973449145714103
CDK12	3.91202300656346
CDK17	0.553123879991897
CDK5RAP3	4.90527477843843
CDKN2AIP	0.936344417611211
CDKN2B	4.9272536851572
CDR2	-1.50754360475297
CDR2	-0.792964410250848
CDR2	-0.602804317979312
CDV3	-1.16596036413229
CDV3	0.937026630353333
CDYL	-5.36129216570006
CEACAM5	4.24849524204936
CEBPA-AS1	-2.6869967919548
CEBPA-AS1	-0.97220850996782
CEBPB	1.03044963713089
CEBPE	1.69227391801391
CEBPZ	-0.975415054620855
CEL	-4.753590191097
CELF2	5.3082676974012
CELSR3	3.22772544014489
CENPB	-1.13943428318837
CENPB	1.36524095192291
CENPBD1	-4.89783979994155
CENPBD1P1	-2.28238238567873
CENPC	-1.15901356154533
CENPF	0.529497091137866
CENPF	1.26711526213471
CENPF	-1.83515878476261
CENPF	1.10901311659762
CENPF	-1.35684715979132
CENPI	4.15888308335223
CENPJ	-1.0613649358
CENPJ	3.61581988324297
CENPJ	1.38817937581566
CENPL	-4.70436889707409
CENPL	-5.03043792138307
CENPL	-0.94372927632918
CENPO	-1.47976008912557
CENPP	-1.70602768292433
CENPP	3.82864139744209
CEP128	1.24364713508736
CEP162	-1.15364476100065
CEP250	3.57421654527405
CEP250	-2.81341071477133
CEP250	2.17171681778896
CEP290	4.61512051684127
CEP295	-0.746514734143816
CEP350	1.61040207770242
CEP350	-1.50457552879156
CEP350	0.861743285574926
CEP68	0.644014491987823
CEP97	-1.68928079992947
CERK	-1.15605018825612
CES2	-1.41369333530801
CFAP44	0.883836987024416
CFAP44	3.32022831860874
CFLAR	0.754977025150988
CFLAR	1.82874268744115
CFLAR	5.48479693349065
CHAF1A	1.12512681021164
CHAMP1	1.68226037213408
CHAMP1	0.524394352972059
CHAMP1	1.45198962038612
CHCHD3	-3.43398720249644
CHD2	-4.45434729624414
CHD7	0.5070283357213
CHD7	0.529266216099105
CHD7	-0.65957088502634
CHD7	0.544701268384845
CHD7	-5.93753620507306
CHD8	-0.920660731545274
CHD9	-5.22035582506896
CHD9	-1.09664957950026
CHD9	-0.652152040857021
CHERP	1.59836768869432
CHERP	-0.851660597160586
CHI3L1	0.74795541705494
CHI3L1	3.92197333628132
CHID1	-0.812638158561485
CHKA	0.809264936897268
CHML	-0.755339200816393
CHMP1B	-0.741179521935534
CHPF2	4.40671924726425
CHPF2	1.97040916951575
CHST12	1.03609193168678
CHTF8	0.901154666085951
CHTF8	4.9767337424112
CIC	5.48063892334198
CIC	1.49793433226279
CIC	0.82425736557354
CIC	0.782702983759184
CILP2	-1.03307951086697
CIPC	1.27063285982493
CIR1	-0.738141426360998
CIRBP-AS1	-4.04305126782518
CISD1	4.38825718442452
CITED2	0.567970154404934
CITED2	0.773811044847033
CKAP2	-0.803279685645206
CKAP2L	-1.82589247559928
CKAP4	-0.98259822570016
CLCN7	2.10614370030894
CLEC16A	0.585788662243954
CLINT1	1.28261593164505
CLIP1	-1.52846884990051
CLIP2	-1.13497993283898
CLP1	0.823330729378531
CLSPN	1.37463727657767
CLSPN	-6.52356230614014
CLSTN1	2.48622852704577
CLTCL1	4.40671924726425
CNDP2	0.886499820786175
CNEP1R1	-3.33220451038404
CNNM2	-1.2640148452928
CNNM2	6.00141487795178
CNOT2	0.79088946533236
CNOT4	3.8286413964891
CNOT4	-1.82061829768992
CNP	0.638854098193283
CNR2	0.925973432590572
CNST	1.60669442650154
CNTLN	3.19867311755068
CNTRL	5.30826770083552
COA4	1.45689088434085
COA6	1.92990980770886
COA7	-1.49710872746021
COA7	1.35812348415319
COG1	1.01986980221533
COG8	1.4729464781815
COIL	-1.02881652673257
COL23A1	0.807622902506706
COLGALT1	-0.714370077366328
COMMD3-BMI1	-3.36392598686464
COPS2	-5.04342511690988
COPS2	0.573052005142026
COPS7B	1.25276296849536
COQ7	-5.02716459604748
CORO1C	1.64757078212954
CORO2A	1.1190509563453
COX10-AS1	-2.34255235341006
COX15	4.89034912822176
COX19	-1.0286537000612
CPD	0.739254637915129
CPEB4	1.49691624085345
CPNE1	0.817340494577248
CPSF1	5.4510384535657
CPSF2	-0.738297145288659
CPSF2	5.53338948872752
CPSF7	-0.583819389645288
CPT2	-1.10930757778485
CPT2	1.65025990695811
CPT2	4.99721227375475
CPXM1	-4.51906748594454
CRAMP1L	2.46530948083586
CREBBP	-0.909035560992984
CREBBP	2.77147202797031
CREBBP	0.842182759720432
CREBBP	-6.60529792093883
CREBRF	1.11011989551959
CREBZF	-0.582319595012147
CRKL	1.39252491087978
CRKL	0.766698700637651
CRTAP	4.54329478226064
CRYBG3	1.67221431857827
CRYBG3	-0.973937426973794
CRYBG3	2.11996937533453
CSDE1	-1.46844233272889
CSF2RB	2.93385686834251
CSF2RB	-1.45014583310642
CSF3R	2.86410383107556
CSGALNACT1	-5.41610040219505
CSGALNACT2	1.03762685140486
CSGALNACT2	1.74275189012163
CSNK1G1	0.729326837136993
CSNK1G1	-0.901074257168007
CSNK1G2	0.806115570420786
CSNK1G2	6.26149168980673
CSPP1	-1.2180665674018
CSRNP2	-1.17454399363511
CSRNP2	5.88332238848828
CSRP2BP	4.77068462446567
CSTF1	1.0675429666564
CSTF2T	-0.91041987352437
CSTF2T	-1.0034485110308
CSTF2T	-0.61716906851298
CTBP2	-1.27370614234078
CTDSPL2	0.815749502652279
CTGLF12P	-1.33943894383834
CTGLF12P	1.3159187313421
CTSC	-2.33687416647267
CTSZ	-0.754357911604841
CTSZ	-0.533287505621263
CUL3	-1.13480441726149
CUTC	1.02412992489639
CUX1	-1.58412010444981
CUX1	-0.582715529362218
CUX1	-1.77182525432675
CWC22	-1.52702922395448
CWF19L2	1.43404879241432
CXCR2	-1.0900285449764
CXCR2	1.45167712038283
CXCR2	-0.938385265580399
CXCR2P1	4.07187170585029
CXCR4	0.62778981595118
CXCR4	-0.976483600175887
CXorf40A	1.13345901999828
CYB561D1	0.582161901177352
CYFIP2	5.55682806169953
CYHR1	1.51229748732355
CYHR1	-1.04222756925746
CYP4F2	-2.87167962488346
CYP4F3	1.31676829847128
CYTH2	-0.640458699339871
CYTH3	0.95213686364729
CYTH4	2.1521849468625
D2HGDH	4.82028156962011
DACH1	-3.62167069828248
DACH1	-1.63077722846911
DAG1	0.553568707591777
DAG1	1.81237875643078
DAG1	-1.76978056249136
DAG1	1.67352669216186
DAPK3	0.706341668639477
DBF4	-3.71357206669494
DCP1A	1.47508985990273
DCTPP1	-2.67085917277613
DCTPP1	3.11852068253034
DCUN1D3	1.56414163751833
DDA1	1.00892353390776
DDI2	-1.04721757954491
DDX12P	6.10479323241497
DDX17	1.3895784363211
DDX17	-0.548909696379219
DDX18	4.85981240436167
DDX18	-0.62274353997105
DDX19A	-1.45606817758991
DDX19A	-1.64544834995712
DDX19B	-0.590868331439528
DDX23	-0.597658413381273
DDX23	4.56954301146413
DDX28	0.926762031741452
DDX28	0.932127113102337
DDX3X	-2.44524139339557
DDX41	0.922536248211886
DDX53	-3.47351804225164
DDX54	-1.2104365111302
DDX55	4.43590586589277
DEDD2	0.613931945004527
DEDD2	1.145132304303
DEGS1	-0.671485683695827
DENND3	-1.54470036651733
DENND4A	1.3708381028832
DENND4C	4.59511985013459
DENND5A	4.99721227376411
DENND5B	2.02438176452826
DENND6A	2.57133915556031
DEXI	1.73624282229856
DEXI	-5.1590552990535
DEXI	-0.767808709328964
DGCR14	-1.18040172167659
DGCR8	5.41164605169403
DGKZ	2.06918504155553
DHCR24	-1.81031287712408
DHCR24	-1.51998682324781
DHCR24	0.537022674732488
DHFRL1	-4.3040650931948
DHRS7B	0.584513339519182
DHX15	-0.974559639998129
DHX30	0.588918161022146
DHX32	4.24849524188834
DHX32	-0.541702374125341
DICER1	6.38772071596982
DIDO1	4.39444915467244
DIDO1	0.518188749538447
DIDO1	-1.20119116136406
DIDO1	1.33760749739991
DIDO1	4.06044301204997
DIDO1	4.81624115592533
DIEXF	5.32787616878958
DIP2A	4.82831374134684
DIRAS1	1.27879480721331
DIS3	5.6733232671715
DIS3L2	3.55534806096967
DKFZP586I1420	4.30945594034564
DLX2	5.46383180502562
DMXL1	5.82304589548303
DMXL2	-5.22574667370383
DMXL2	-1.51587378021669
DNAAF2	-2.31928694260824
DNAAF2	-0.73284705040663
DNAAF2	4.36944785246702
DNAAF2	-1.61490240690639
DNAJB9	3.3928291310015
DNAJC11	-0.754107880349634
DNAJC14	-1.0866896437112
DNAJC30	-0.826065640281429
DNAJC9	5.23644196282994
DNASE1	-1.46633706879343
DNTTIP2	-0.504890888246175
DOCK5	-2.64794627703245
DOCK8	4.30406509320417
DOK1	-1.36115838784835
DOK2	0.503486141275703
DOK3	0.532186750782385
DOK3	-0.827685115811644
DOLK	0.729677996789487
DOLPP1	4.94164242260931
DOPEY2	-0.693147180559947
DPH1	-0.973961342377186
DR1	1.18433682980907
DST	4.75359019110636
DSTYK	0.688918844450425
DTX2P1-UPK3BP1-PMS2P11	-1.99488415364164
DTX3L	0.617967282052108
DTX3L	-1.00017221585486
DTX4	-3.49650756130545
DUSP10	-1.47837815346869
DUSP3	-2.23254124926112
DUSP6	1.42138568093116
DUSP6	-0.624391585144816
DUSP7	0.708582988689784
DUXAP8	0.726103268243242
DUXAP8	-1.06577351702106
DYNC1H1	1.21436636487293
DYNC1LI2	5.28826703068516
DYNLRB1	1.24426834450395
DYRK1A	-1.29265875608591
DYRK2	2.61088645264856
DYX1C1-CCPG1	-1.64036821312539
E2F3	1.37020822336827
E2F3	-0.883122586905349
E4F1	2.22631131563806
EARS2	5.93224518743865
EBLN3	5.48479693349065
ECHS1	-5.34233425195544
EDEM3	4.47733681447821
EDEM3	1.50246579288182
EED	-0.960990910792068
EEF1E1-BLOC1S5	4.06044301053705
EEF1E1-BLOC1S5	-0.769827066144914
EEF2KMT	0.543442928689823
EEF2KMT	0.832771958131377
EFTUD2	2.03325215921876
EGLN1	-1.21421429837813
EGLN1	-1.43747349374009
EGLN2	1.19800263733943
EGLN2	4.89783979995091
EHBP1	-1.34578249220695
EHBP1	1.39901178559295
EHBP1	5.37527840768416
EHMT1	3.61091791018621
EHMT1	-5.35658627466265
EIF2A	4.7361984483945
EIF2AK4	-1.97368971328554
EIF2B1	-0.504921492419123
EIF2S2	-1.92475993537342
EIF3A	-6.03548143251539
EIF3J-AS1	1.18246659910501
EIF4E2	1.70701824077294
EIF4E2	5.73979291217923
EIF4EBP1	0.567053170642202
EIF4G1	-5.94542060859721
EIF4G3	4.43081679884331
EIF4G3	0.973505545702841
EIF5B	1.28956473466134
ELAC1	-3.62100202881612
ELAC1	-2.47021593466227
ELAC1	-5.43372200354487
ELAVL1	1.04748294214535
ELF1	1.12613031756202
ELF1	-1.56204415275095
ELF1	1.08910581853728
ELF1	-0.808799382254319
ELF4	-0.962367190171991
ELK3	-3.15558097449589
ELK4	-1.21097525685515
ELL2	2.65926003693278
ELMO1	-0.8821480129604
ELMSAN1	-1.10109676199577
ELP5	5.11198778834718
